08a9961f-0d60-4c41-b9f3-973a3adfedc3,"Planets Under Attack","windows, mac","Indie, Strategy","Targem Games",https://steamcdn-a.akamaihd.net/steam/apps/218510/ss_838f957d59f135201110fda088734313eb2c07c0.1920x1080.jpg?t=1511884757,https://steamcdn-a.akamaihd.net/steam/apps/218510/ss_30a0188abde07a513c8b27aabacb66ded492e62e.1920x1080.jpg?t=1511884757,https://steamcdn-a.akamaihd.net/steam/apps/218510/ss_89e0ebfd43467c1b6e143d91d8e644f2006f4ea0.1920x1080.jpg?t=1511884757,https://steamcdn-a.akamaihd.net/steam/apps/218510/ss_01210a7f368bbf29104f38d412cc537f471446c6.1920x1080.jpg?t=1511884757,https://steamcdn-a.akamaihd.net/steam/apps/218510/ss_cc68c61b817ded5c051ef7566c5deec9d0ae4670.1920x1080.jpg?t=1511884757,https://steamcdn-a.akamaihd.net/steam/apps/218510/ss_564b4c7aa286d946ffe1543ab19d3ce72edf5c70.1920x1080.jpg?t=1511884757,"german,spanish,russian,french,english,polish,czech"
46522ceb-e201-4368-99e6-ea1121b20b8b,Plantera,windows,"Casual, Indie, Simulation",VaragtP,https://steamcdn-a.akamaihd.net/steam/apps/421040/ss_bd6efff523f25b02319ffb5446128622fb58f51f.1920x1080.jpg?t=1512650477,https://steamcdn-a.akamaihd.net/steam/apps/421040/ss_13c9c5db9f17a7a0e0dfe49354508aec4640c107.1920x1080.jpg?t=1512650477,https://steamcdn-a.akamaihd.net/steam/apps/421040/ss_89c1d9644e805f1ea5d6e5a794585413ac777c98.1920x1080.jpg?t=1512650477,https://steamcdn-a.akamaihd.net/steam/apps/421040/ss_a9bc73d2ecfd1f18a4364919a34e1b8ba604ccd0.1920x1080.jpg?t=1512650477,https://steamcdn-a.akamaihd.net/steam/apps/421040/ss_c5a40635c8a8088ff3351c8c9b74ab8d1583ffe5.1920x1080.jpg?t=1512650477,"spanish,japanese,schinese,french,russian,koreana,swedish,italian,german,english,portuguese,tchinese"
0d1f5b5e-9fe3-4d23-89da-3d0d347116de,"Plants vs. Zombies™ Garden Warfare",Origin,"Action, Strategy, Shooter","PopCap Games",https://data2.origin.com/content/dam/originx/web/app/games/plants-vs-zombies/plants-vs-zombies-garden-warfare/screenshots/plants-vs-zombies-garden-warfare/1014748_screenhi_930x524_en_US_04_%5E_2013-11-22-10-22-47_1621d05c25e86a08e5aec9543f589eca95e56c2c.jpg,https://data4.origin.com/content/dam/originx/web/app/games/plants-vs-zombies/plants-vs-zombies-garden-warfare/screenshots/plants-vs-zombies-garden-warfare/1014748_screenhi_930x524_en_US_02_%5E_2013-11-22-10-21-49_1563a6e13a64a8ce9414bf1ea2f1c5fe10c51cb6.jpg,https://data3.origin.com/content/dam/originx/web/app/games/plants-vs-zombies/plants-vs-zombies-garden-warfare/screenshots/plants-vs-zombies-garden-warfare/1014748_screenhi_930x524_healbattle_shot1_%5E_2014-06-23-15-19-02_1e9d71a925e1effce6a78f3b8255e17de8395b49.jpg,https://data2.origin.com/content/dam/originx/web/app/games/plants-vs-zombies/plants-vs-zombies-garden-warfare/screenshots/plants-vs-zombies-garden-warfare/1014748_screenhi_930x524_chomper_shot1_%5E_2014-06-23-15-20-57_c8fa334f2194f5da5b20fe033caceea9c24d11d5.jpg,https://data4.origin.com/content/dam/originx/web/app/games/plants-vs-zombies/plants-vs-zombies-garden-warfare/screenshots/plants-vs-zombies-garden-warfare/1014748_screenhi_930x524_Jeweltown_shot1_%5E_2014-06-23-15-18-16_9cf85768f7a3fbda5e5799f0312a526c690a29d6.jpg,https://data1.origin.com/content/dam/originx/web/app/games/plants-vs-zombies/plants-vs-zombies-garden-warfare/screenshots/plants-vs-zombies-garden-warfare/1014748_screenhi_930x524_en_US_03_%5E_2013-11-22-10-22-21_8fb3535e71e3d517f0a93194336345704afd5e37.jpg,"norway,russia,french canada,spain,thailand,england,traditional chinese,netherlands,poland,italy,french,japan,denmark,portuguese brazil,mexico,korea,sweden,finland,germany"
e632c3fa-9745-4753-9276-92715905ce71,"Plants vs. Zombies™ Garden Warfare Digital Deluxe",Origin,"Action, Strategy, Shooter","PopCap Games",https://data2.origin.com/content/dam/originx/web/app/games/plants-vs-zombies/plants-vs-zombies-garden-warfare/screenshots/plants-vs-zombies-garden-warfare/1014748_screenhi_930x524_en_US_04_%5E_2013-11-22-10-22-47_1621d05c25e86a08e5aec9543f589eca95e56c2c.jpg,https://data3.origin.com/content/dam/originx/web/app/games/plants-vs-zombies/plants-vs-zombies-garden-warfare/screenshots/plants-vs-zombies-garden-warfare/1014748_screenhi_930x524_en_US_01_%5E_2013-11-22-10-21-15_93d255a198fc60004343211516e31d0fcb3e4d54.jpg,https://data3.origin.com/content/dam/originx/web/app/games/plants-vs-zombies/plants-vs-zombies-garden-warfare/screenshots/plants-vs-zombies-garden-warfare/1014748_screenhi_930x524_healbattle_shot1_%5E_2014-06-23-15-19-02_1e9d71a925e1effce6a78f3b8255e17de8395b49.jpg,https://data3.origin.com/content/dam/originx/web/app/games/plants-vs-zombies/plants-vs-zombies-garden-warfare/screenshots/plants-vs-zombies-garden-warfare/1014748_screenhi_930x524_en_US_05_%5E_2013-11-22-10-23-17_c44009877a2b4481f649093b123e0bd3123e57e5.jpg,https://data4.origin.com/content/dam/originx/web/app/games/plants-vs-zombies/plants-vs-zombies-garden-warfare/screenshots/plants-vs-zombies-garden-warfare/1014748_screenhi_930x524_en_US_06_%5E_2013-11-22-10-23-39_4e9a2bbca260e8cdfbc87e3dc252ba3e784154a5.jpg,https://data4.origin.com/content/dam/originx/web/app/games/plants-vs-zombies/plants-vs-zombies-garden-warfare/screenshots/plants-vs-zombies-garden-warfare/1014748_screenhi_930x524_en_US_02_%5E_2013-11-22-10-21-49_1563a6e13a64a8ce9414bf1ea2f1c5fe10c51cb6.jpg,"thailand,germany,netherlands,norway,french,italy,japan,portuguese brazil,spain,poland,mexico,korea,french canada,traditional chinese,finland,england,russia,denmark,sweden"
71472883-1b94-482d-8cb8-eabc6f40885d,"Plants vs. Zombies™ Garden Warfare 2: Standard Edition",Origin,"Action, Strategy, Shooter","PopCap Games",https://data4.origin.com/content/dam/originx/web/app/games/plants-vs-zombies/plants-vs-zombies-garden-warfare-2/screenshots/plants-vs-zombies-garden-warfare-2/PvZGW2_screenhi_930x524_gamescom3.jpg,https://data2.origin.com/content/dam/originx/web/app/games/plants-vs-zombies/plants-vs-zombies-garden-warfare-2/screenshots/plants-vs-zombies-garden-warfare-2/PvZGW2_screenhi_930x524_gamescom1.jpg,https://data2.origin.com/content/dam/originx/web/app/games/plants-vs-zombies/plants-vs-zombies-garden-warfare-2/screenshots/plants-vs-zombies-garden-warfare-2/pvzgw2_screenhi_930x524_backyardbattleground.jpg,https://data3.origin.com/content/dam/originx/web/app/games/plants-vs-zombies/plants-vs-zombies-garden-warfare-2/screenshots/plants-vs-zombies-garden-warfare-2/PvZGW2_screenhi_930x524_gamescom4.jpg,https://data4.origin.com/content/dam/originx/web/app/games/plants-vs-zombies/plants-vs-zombies-garden-warfare-2/screenshots/plants-vs-zombies-garden-warfare-2/1034840_screenhi_930x524_en_US_02.jpg,https://data4.origin.com/content/dam/originx/web/app/games/plants-vs-zombies/plants-vs-zombies-garden-warfare-2/screenshots/plants-vs-zombies-garden-warfare-2/pvzgw2_screenhi_930x524_zombopolis_ometer.jpg,"sweden,thailand,netherlands,germany,japan,french,italy,russia,traditional chinese,england,poland,norway,denmark,french canada,korea,portuguese brazil,mexico,spain,finland"
d709591f-2257-49de-bf93-a5e3e37c9d6e,"PLAYERUNKNOWN'S BATTLEGROUNDS",windows,"Violent, Action, Adventure, Massively Multiplayer","PUBG Corporation",https://steamcdn-a.akamaihd.net/steam/apps/578080/ss_e7e79847eff0933de92192bb62b8bc7068d611da.1920x1080.jpg?t=1525138879,https://steamcdn-a.akamaihd.net/steam/apps/578080/ss_88a8dff0756673179e190c2e16d090de63ecfb2e.1920x1080.jpg?t=1525138879,https://steamcdn-a.akamaihd.net/steam/apps/578080/ss_f98ff7b48c80541cfe27399285013159707c8c5c.1920x1080.jpg?t=1525138879,https://steamcdn-a.akamaihd.net/steam/apps/578080/ss_109d7072cf85f5b3b1e3dacadf3009718db451c4.1920x1080.jpg?t=1525138879,https://steamcdn-a.akamaihd.net/steam/apps/578080/ss_108e2981889423b057b778cd07ae25ac18406cf1.1920x1080.jpg?t=1525138879,https://steamcdn-a.akamaihd.net/steam/apps/578080/ss_8112cd376568d9470c2edde841908fcdf46f1529.1920x1080.jpg?t=1525138879,"schinese,english,japanese,turkish,russian,spanish,koreana,tchinese"
82ec12bf-3900-42f9-aeaa-1c041c717091,"Cartoon Network: Battle Crashers",PS4,Racing,"Magic Pockets",http://ttgvideo2.blob.core.windows.net/game-1/16865/feature/2016-10-31/screen4_large.jpg,http://ttgvideo2.blob.core.windows.net/game-1/16865/feature/2016-10-31/screen5_large.jpg,http://ttgvideo2.blob.core.windows.net/game-1/16865/feature/2016-10-31/screen6_large.jpg,http://ttgvideo2.blob.core.windows.net/game-1/16865/feature/2016-10-31/screen3_large.jpg,http://ttgvideo2.blob.core.windows.net/game-1/16865/feature/2016-10-31/screen7_large.jpg,http://ttgvideo2.blob.core.windows.net/game-1/16865/feature/2016-10-31/screen1_large.jpg,
454d7b69-e0dd-4fbe-aad0-2e99e2a3f03d,"Tour de France 2015",PS4,Sport,"Cyanide Studio",http://ttgvideo2.blob.core.windows.net/game-1/15856/feature/2015-06-13/screen1_large.jpg,http://ttgvideo2.blob.core.windows.net/game-1/15856/feature/2015-06-13/screen10_large.jpg,http://ttgvideo2.blob.core.windows.net/game-1/15856/feature/2015-06-13/screen6_large.jpg,http://ttgvideo2.blob.core.windows.net/game-1/15856/feature/2015-06-13/screen2_large.jpg,http://ttgvideo2.blob.core.windows.net/game-1/15856/feature/2015-06-13/screen7_large.jpg,http://ttgvideo2.blob.core.windows.net/game-1/15856/feature/2015-06-13/screen3_large.jpg,
bd8bec95-8aff-451d-8eef-e8441e7d869d,"Days Gone",PS4,Action,"Bend Studio",http://ttgvideo2.blob.core.windows.net/game-1/16785/feature/2016-06-15/screen2_large.jpg,http://ttgvideo2.blob.core.windows.net/game-1/16785/feature/2016-06-15/screen9_large.jpg,http://ttgvideo2.blob.core.windows.net/game-1/16785/feature/2016-06-15/screen3_large.jpg,http://ttgvideo2.blob.core.windows.net/game-1/16785/feature/2016-06-15/screen1_large.jpg,http://ttgvideo2.blob.core.windows.net/game-1/16785/feature/2016-06-15/screen4_large.jpg,http://ttgvideo2.blob.core.windows.net/game-1/16785/feature/2016-06-15/screen8_large.jpg,
0467416d-20e0-4825-852a-9e2a04bf4e59,"Minecraft - PlayStation 4 Edition",PS4,Action/Adventure,Mojang,
589f8dd2-f182-4bf0-b170-873c8f5b291f,"Police Tactics: Imperio","windows, mac","Simulation, Strategy","CyberphobX Ltd.",https://steamcdn-a.akamaihd.net/steam/apps/378800/ss_679f58bed338e2aa601607cf007f2f1560a9e8de.1920x1080.jpg?t=1473235223,https://steamcdn-a.akamaihd.net/steam/apps/378800/ss_2ccf125e8221c78d75c214fc0f4a8e8d8a52e719.1920x1080.jpg?t=1473235223,https://steamcdn-a.akamaihd.net/steam/apps/378800/ss_e7aa6937d3c3ad006ed8c5da0d1fe2ec0a1b0d18.1920x1080.jpg?t=1473235223,https://steamcdn-a.akamaihd.net/steam/apps/378800/ss_db7e09d52913674fdb0c41fdecb27fc24a33595e.1920x1080.jpg?t=1473235223,https://steamcdn-a.akamaihd.net/steam/apps/378800/ss_1ec3b1fb62530eba99200ade9f51cf092e6c0545.1920x1080.jpg?t=1473235223,https://steamcdn-a.akamaihd.net/steam/apps/378800/ss_94eaf26f826284b574ceac70ee67caefab02516a.1920x1080.jpg?t=1473235223,"koreana,german,russian,japanese,brazilian,tchinese,turkish,dutch,polish,czech,english,italian,french,spanish,hungarian"
20d250d3-6a69-42c1-8515-dddcfb6ed39e,"Pony Island","windows, mac, linux",Indie,"Daniel Mullins Games",https://steamcdn-a.akamaihd.net/steam/apps/405640/ss_c9745cc5f077e5e49b83d3afc42337e187dcaae2.1920x1080.jpg?t=1518827295,https://steamcdn-a.akamaihd.net/steam/apps/405640/ss_77c08d64cbdcc2741232a902afc39ae8cf39e91a.1920x1080.jpg?t=1518827295,https://steamcdn-a.akamaihd.net/steam/apps/405640/ss_47253b0c11e679e7c22ae4a9562c5910d083ef78.1920x1080.jpg?t=1518827295,https://steamcdn-a.akamaihd.net/steam/apps/405640/ss_c064bce75252b2ad141b6afa2d39151eb196a6d6.1920x1080.jpg?t=1518827295,https://steamcdn-a.akamaihd.net/steam/apps/405640/ss_03b5aa443d4ad92516543e24e70998d1b7d50549.1920x1080.jpg?t=1518827295,https://steamcdn-a.akamaihd.net/steam/apps/405640/ss_b38a055c62deb55c58e90d9ec7342180c0c32931.1920x1080.jpg?t=1518827295,"dutch,german,turkish,spanish,french,danish,portuguese,english,russian,polish,italian"
d75964bc-5e1a-43bd-aa52-381e18f568b6,"Portal 2","windows, mac, linux","Action, Adventure",Valve,https://steamcdn-a.akamaihd.net/steam/apps/620/ss_358127df30a766a1516ad139083c2bcec3fe0975.1920x1080.jpg?t=1512411524,https://steamcdn-a.akamaihd.net/steam/apps/620/ss_fe9782ea3b43ef7af37b18e0a5c5f7bdc9c21f12.1920x1080.jpg?t=1512411524,https://steamcdn-a.akamaihd.net/steam/apps/620/ss_0cdd90fafc160b52d08b303d205f9fd4e83cf164.1920x1080.jpg?t=1512411524,https://steamcdn-a.akamaihd.net/steam/apps/620/ss_0e16bceacb6616a5ca4bc4ba4d28c7a0d06b671c.1920x1080.jpg?t=1512411524,https://steamcdn-a.akamaihd.net/steam/apps/620/ss_410c7955c3cc8ca4a5e3c81daa214f534c9aabc8.1920x1080.jpg?t=1512411524,https://steamcdn-a.akamaihd.net/steam/apps/620/ss_6a4f5afdaa98402de9cf0b59fed27bab3256a6f4.1920x1080.jpg?t=1512411524,"german,turkish,french,danish,koreana,schinese,spanish,swedish,english,thai,finnish,norwegian,polish,japanese,czech,tchinese,portuguese,romanian,brazilian,bulgarian,hungarian,italian,dutch,russian"
c91676bb-87ad-4caa-9ff8-05d73b04160c,"Portal Knights",windows,"Action, Adventure, RPG","Keen Games",https://steamcdn-a.akamaihd.net/steam/apps/374040/ss_1dac1b406ce55fe5d8779d59ac202fdcd4a95749.1920x1080.jpg?t=1522053609,https://steamcdn-a.akamaihd.net/steam/apps/374040/ss_bda868ce101a7faad7a635b466353b4ee087277a.1920x1080.jpg?t=1522053609,https://steamcdn-a.akamaihd.net/steam/apps/374040/ss_6e1d65f9b23bfd8e5ba16f31530dd68040ee1c47.1920x1080.jpg?t=1522053609,https://steamcdn-a.akamaihd.net/steam/apps/374040/ss_215c629c8228bbd531e7aff0ba952cfb89106cc2.1920x1080.jpg?t=1522053609,https://steamcdn-a.akamaihd.net/steam/apps/374040/ss_949a70596ba597196950fc47bd9bc99e46fc7723.1920x1080.jpg?t=1522053609,https://steamcdn-a.akamaihd.net/steam/apps/374040/ss_568cb9da2816c538677b9bc92bc9a1689135ef26.1920x1080.jpg?t=1522053609,"schinese,thai,spanish,swedish,polish,japanese,turkish,english,czech,finnish,french,brazilian,norwegian,german,koreana,russian,italian"
4b5318d7-b566-4157-b70b-5831fe28fdb8,"Post Scriptum",windows,"Violent, Action, Indie, Massively Multiplayer, Simulation, Strategy","Periscope Games",https://steamcdn-a.akamaihd.net/steam/apps/736220/ss_d0e0d21ee63137b3aa6e28bf2d69e4380cf1b261.1920x1080.jpg?t=1529489117,https://steamcdn-a.akamaihd.net/steam/apps/736220/ss_78e36af72b51772f4bf6add86b79896d1f95a574.1920x1080.jpg?t=1529489117,https://steamcdn-a.akamaihd.net/steam/apps/736220/ss_3d6db25344d16eb8f334b9561267b23dda33e45f.1920x1080.jpg?t=1529489117,https://steamcdn-a.akamaihd.net/steam/apps/736220/ss_55aea48271ba7d43b8a32a92510e9a10cfaa2efd.1920x1080.jpg?t=1529489117,https://steamcdn-a.akamaihd.net/steam/apps/736220/ss_348c0a6f4beb6c5a53f1f764ca1c65eed53ddc5f.1920x1080.jpg?t=1529489117,https://steamcdn-a.akamaihd.net/steam/apps/736220/ss_4af9d13efe3f744f5da867f41297954f137f920d.1920x1080.jpg?t=1529489117,"finnish,swedish,dutch,russian,polish,tchinese,spanish,japanese,greek,ukrainian,danish,english,bulgarian,schinese,italian,turkish,koreana,hungarian,czech,french,german,norwegian,portuguese,brazilian,thai,romanian"
cec2fad5-a082-4483-8359-ff2ac22e68e3,"POSTAL 2","windows, mac, linux","Action, Adventure, Indie","Running With Scissors",https://steamcdn-a.akamaihd.net/steam/apps/223470/ss_389ccbcd731e6adf1a596a19aafc03102806ebc1.1920x1080.jpg?t=1514613557,https://steamcdn-a.akamaihd.net/steam/apps/223470/ss_5bb9843df667184ca7d1af81404883b985b80c0e.1920x1080.jpg?t=1514613557,https://steamcdn-a.akamaihd.net/steam/apps/223470/ss_13e460aa2915fb31bdbd723365e7965c9accf117.1920x1080.jpg?t=1514613557,https://steamcdn-a.akamaihd.net/steam/apps/223470/ss_df69841962a068dbeb740aff9108cb5dde6b3d6c.1920x1080.jpg?t=1514613557,https://steamcdn-a.akamaihd.net/steam/apps/223470/ss_92337c91044cd4ad767c856469db49d31841bf6b.1920x1080.jpg?t=1514613557,https://steamcdn-a.akamaihd.net/steam/apps/223470/ss_a7f2151b4b7b0dfbd71f249d3d87c0d1eb986ca7.1920x1080.jpg?t=1514613557,"norwegian,hungarian,danish,spanish,swedish,polish,brazilian,bulgarian,romanian,italian,russian,dutch,french,japanese,german,czech,english,koreana,tchinese,portuguese,greek,schinese,ukrainian,thai,finnish,turkish"
965716fe-3382-4189-971c-b1da2d6d264b,"Press X to Not Die","windows, mac, linux","Action, Indie","All Seeing Eye Games",https://steamcdn-a.akamaihd.net/steam/apps/402330/ss_daba2b204ef1aca6678ab2cafa96ed384824099e.1920x1080.jpg?t=1507321723,https://steamcdn-a.akamaihd.net/steam/apps/402330/ss_cd71fcf3355809cdbe524d301b741b358a45098b.1920x1080.jpg?t=1507321723,https://steamcdn-a.akamaihd.net/steam/apps/402330/ss_736d0758384f457a2a6a307d0006cf8fd5f5de5d.1920x1080.jpg?t=1507321723,https://steamcdn-a.akamaihd.net/steam/apps/402330/ss_e1bb59ebde546a2fd8ac882779e70cab991404a2.1920x1080.jpg?t=1507321723,https://steamcdn-a.akamaihd.net/steam/apps/402330/ss_300176c523696f8054d8993d513e690bcd69e69b.1920x1080.jpg?t=1507321723,https://steamcdn-a.akamaihd.net/steam/apps/402330/ss_ebabe2c421a89725fba22acef8a520c5e2797a66.1920x1080.jpg?t=1507321723,"thai,koreana,bulgarian,czech,danish,finnish,italian,norwegian,english,french,japanese,greek,swedish,brazilian,polish,portuguese,hungarian,dutch,german,russian,romanian,turkish,spanish,ukrainian,tchinese,schinese"
251347c7-335d-4291-8922-5d7a30b7e397,Pressured,PC,"General Entertainment","Paul Marrable",https://www.genbagames.com/i/pg/4bb204c6-ac1d-445c-8b65-519b2588261a/fe01a383-55a8-48de-acfb-f8e03ceb5d71/1280-720/266208.png,https://www.genbagames.com/i/pg/4bb204c6-ac1d-445c-8b65-519b2588261a/c0d2e714-6078-465d-b908-edb7acd749ef/1280-720/266212.png,https://www.genbagames.com/i/pg/4bb204c6-ac1d-445c-8b65-519b2588261a/cebc8393-8dc8-4c25-8d09-c71ad8dd63d9/1280-720/266216.png,https://www.genbagames.com/i/pg/4bb204c6-ac1d-445c-8b65-519b2588261a/986499dd-cc59-443d-bcff-f3da84ff69ea/1280-720/266228.png,https://www.genbagames.com/i/pg/4bb204c6-ac1d-445c-8b65-519b2588261a/0f28a65e-7d6d-41a2-8d9f-1173f9f20ccd/1280-720/266220.png,https://www.genbagames.com/i/pg/4bb204c6-ac1d-445c-8b65-519b2588261a/023d7851-edd7-40ef-80b4-c896229ed4cb/1280-720/266224.png,English
b996e71f-da69-4522-aad0-c41e999881bc,Prey,windows,Action,"Humanhead Studios",https://steamcdn-a.akamaihd.net/steam/apps/3970/0000000954.1920x1080.jpg?t=1447350945,https://steamcdn-a.akamaihd.net/steam/apps/3970/0000000950.1920x1080.jpg?t=1447350945,https://steamcdn-a.akamaihd.net/steam/apps/3970/0000000952.1920x1080.jpg?t=1447350945,https://steamcdn-a.akamaihd.net/steam/apps/3970/0000000955.1920x1080.jpg?t=1447350945,https://steamcdn-a.akamaihd.net/steam/apps/3970/0000000963.1920x1080.jpg?t=1447350945,https://steamcdn-a.akamaihd.net/steam/apps/3970/0000000960.1920x1080.jpg?t=1447350945,"schinese,spanish,english,polish,danish,norwegian,german,italian,portuguese,japanese,russian,french,koreana,tchinese,thai,finnish,brazilian,swedish,dutch"
4e0dec5c-5c2a-4613-92e0-9854bc3b5ba8,Prey,windows,"Action, Adventure","Arkane Studios",https://steamcdn-a.akamaihd.net/steam/apps/480490/ss_d657500c07a7ed972c891da21adb20aa05520a79.1920x1080.jpg?t=1502903479,https://steamcdn-a.akamaihd.net/steam/apps/480490/ss_788d370761d6b3c488f4314ea2752170621573c6.1920x1080.jpg?t=1502903479,https://steamcdn-a.akamaihd.net/steam/apps/480490/ss_976f1d181de3dc8bc86c78fe900c98be457d0942.1920x1080.jpg?t=1502903479,https://steamcdn-a.akamaihd.net/steam/apps/480490/ss_ff6b4efb3add6ea9a1d67f5c6c0fae6661ed9fd8.1920x1080.jpg?t=1502903479,https://steamcdn-a.akamaihd.net/steam/apps/480490/ss_8fcc1a7b13352ad4d0b13d6b32bcd77929f0bc2b.1920x1080.jpg?t=1502903479,https://steamcdn-a.akamaihd.net/steam/apps/480490/ss_e79a3faffdc0c289c6e1efc87ce3a94212b93e33.1920x1080.jpg?t=1502903479,"polish,brazilian,italian,russian,german,spanish,english,french,japanese"
33dfcf92-2aff-44c1-ad77-c51349592c5a,"Pride of Nations",windows,"Simulation, Strategy",Ageod,https://steamcdn-a.akamaihd.net/steam/apps/73190/ss_6e975ca56d06a6e8f50d477e49419a74484ea156.1920x1080.jpg?t=1517305285,https://steamcdn-a.akamaihd.net/steam/apps/73190/ss_6685ec94ee0b7c995b706bb7fac05b9bb5531142.1920x1080.jpg?t=1517305285,https://steamcdn-a.akamaihd.net/steam/apps/73190/ss_e77e0211d77cb06ea00febfca53f3f4910fb07f0.1920x1080.jpg?t=1517305285,https://steamcdn-a.akamaihd.net/steam/apps/73190/ss_781095f18a831e2b324887fe3edc7c650fe5fd72.1920x1080.jpg?t=1517305285,https://steamcdn-a.akamaihd.net/steam/apps/73190/ss_162e1fdd6078fd47cbf9f5f8d55554b17e8c72ec.1920x1080.jpg?t=1517305285,https://steamcdn-a.akamaihd.net/steam/apps/73190/ss_0f179e6d87650e844c96ba922afdefdb9ad38d7e.1920x1080.jpg?t=1517305285,"english,hungarian,german,spanish,french"
8b564782-4613-40af-b5be-35d2381d48bc,"Prime World: Defenders","windows, mac","Casual, Indie, RPG, Strategy",Nival,https://steamcdn-a.akamaihd.net/steam/apps/235360/ss_be7d212a77a9f37b50100272cb742b2a9c767201.1920x1080.jpg?t=1478536660,https://steamcdn-a.akamaihd.net/steam/apps/235360/ss_8dcd2ce29bd49ae9911caace9f917edd27837f11.1920x1080.jpg?t=1478536660,https://steamcdn-a.akamaihd.net/steam/apps/235360/ss_86894b3831a7fe6280bf39e6bb8d89fa03340398.1920x1080.jpg?t=1478536660,https://steamcdn-a.akamaihd.net/steam/apps/235360/ss_95798f840f478f98a3827ca62b634300f60a3a92.1920x1080.jpg?t=1478536660,https://steamcdn-a.akamaihd.net/steam/apps/235360/ss_337ccc070d966470a599536b16f2a319929c364a.1920x1080.jpg?t=1478536660,https://steamcdn-a.akamaihd.net/steam/apps/235360/ss_ed639f14988565e1e1ea39cfc880b3eec3827d63.1920x1080.jpg?t=1478536660,"danish,tchinese,ukrainian,finnish,japanese,french,polish,romanian,czech,dutch,hungarian,spanish,koreana,norwegian,russian,schinese,brazilian,thai,greek,english,bulgarian,swedish,portuguese,italian,turkish,german"
d1aee041-d9be-413c-b0c6-df19537f65f8,"Prison Architect","windows, mac, linux","Indie, Simulation, Strategy","Introversion Software",https://steamcdn-a.akamaihd.net/steam/apps/233450/ss_d366c2fa8ad3d34a12d273c046c30ec6fc24aa47.1920x1080.jpg?t=1500296157,https://steamcdn-a.akamaihd.net/steam/apps/233450/ss_71a9f3d9bbc42df3ed320f6072353be9dd3b65fd.1920x1080.jpg?t=1500296157,https://steamcdn-a.akamaihd.net/steam/apps/233450/ss_8fd05248e9f657baea9f26d2dbd154573c29b33e.1920x1080.jpg?t=1500296157,https://steamcdn-a.akamaihd.net/steam/apps/233450/ss_a294cf1d6c3b208452832fe743f3c731de2876f5.1920x1080.jpg?t=1500296157,https://steamcdn-a.akamaihd.net/steam/apps/233450/ss_bc52fdefa87f4dd54f2e0c4268ebf6d3d859d682.1920x1080.jpg?t=1500296157,https://steamcdn-a.akamaihd.net/steam/apps/233450/ss_547f7ffbcde4b4fb7765c01b5030fc8196424712.1920x1080.jpg?t=1500296157,"koreana,finnish,russian,danish,portuguese,thai,czech,brazilian,italian,swedish,romanian,french,bulgarian,hungarian,norwegian,greek,schinese,polish,ukrainian,turkish,dutch,german,english,japanese,spanish,tchinese"
